25.289999999999658,135.24000000000004,54.57784348982679

25.289999999999658,125.04000000000003,47.389545260532174

35.489999999999654,125.04000000000003,40.194688703857636

35.489999999999654,114.84000000000003,33.02606546350957

45.68999999999966,114.84000000000003,25.85817085565049

45.68999999999966,104.64000000000003,18.757211946342437

55.88999999999966,104.64000000000003,11.74040033389

55.88999999999966,94.44000000000003,11.009636687920457

66.08999999999966,94.44000000000003,10.737602153180998

76.28999999999967,94.44000000000003,17.817410025028618

86.48999999999967,94.44000000000003,26.97599117734108

96.68999999999967,94.44000000000003,22.176593516588806

96.68999999999967,84.24000000000002,14.44469798922802

106.88999999999967,84.24000000000002,13.79485411303822

106.88999999999967,74.04000000000002,10.73433742715436

117.08999999999968,74.04000000000002,1.486606874731921

117.08999999999968,84.24000000000002,18.155332549970023

127.28999999999968,84.24000000000002,18.15397752560029

137.48999999999967,84.24000000000002,18.190288617831214

147.68999999999966,84.24000000000002,21.43853073323806

157.88999999999965,84.24000000000002,27.678159259603937

168.08999999999963,84.24000000000002,30.470715449427693

178.28999999999962,84.24000000000002,36.04065066005307

188.4899999999996,84.24000000000002,35.73912421982412

188.4899999999996,74.04000000000002,28.63063045062086

198.6899999999996,74.04000000000002,21.420480853613224

198.6899999999996,63.84000000000002,14.468759449241333

208.8899999999996,63.84000000000002,13.761170008397173

208.8899999999996,53.640000000000015,12.163790527627873

219.08999999999958,53.640000000000015,10.117040080972687

219.08999999999958,63.84000000000002,11.990266886104253

229.28999999999957,63.84000000000002,11.341485793316858

229.28999999999957,53.640000000000015,6.324839918922823

219.08999999999958,53.640000000000015,11.516058353447507

219.08999999999958,43.44000000000001,10.399019184519657

229.28999999999957,43.44000000000001,3.939999999999931

229.28999999999957,53.640000000000015,15.689996813256526

239.48999999999955,53.640000000000015,19.01683464722747

249.68999999999954,53.640000000000015,26.176019559894545

259.88999999999953,53.640000000000015,34.88277511896053

270.0899999999995,53.640000000000015,44.232476756337775

280.2899999999995,53.640000000000015,41.866718285531306

280.2899999999995,43.44000000000001,41.57333400149717

290.4899999999995,43.44000000000001,31.432882464069877

290.4899999999995,53.640000000000015,31.819901005503333

300.6899999999995,53.640000000000015,21.915065594244112

300.6899999999995,43.44000000000001,21.34924120431501

310.8899999999995,43.44000000000001,11.473190489136464

310.8899999999995,53.640000000000015,12.494562817482315

321.08999999999946,53.640000000000015,10.43196050606072

321.08999999999946,63.84000000000002,10.2207338288408

331.28999999999945,63.84000000000002,7.1337087128645775

341.48999999999944,63.84000000000002,7.208363198396641

351.68999999999943,63.84000000000002,7.373689714111795

361.8899999999994,63.84000000000002,7.627647081505348

372.0899999999994,63.84000000000002,7.955991452986613

382.2899999999994,63.84000000000002,8.357421851264593

392.4899999999994,63.84000000000002,8.270006045947333

392.4899999999994,53.640000000000015,6.021403490880968

382.2899999999994,53.640000000000015,5.332400960167434

382.2899999999994,63.84000000000002,12.411043469426497

382.2899999999994,74.04000000000002,4.585411650004238

382.2899999999994,84.24000000000002,9.802958737034201

392.4899999999994,84.24000000000002,17.002411593652894

402.6899999999994,84.24000000000002,18.460211266396843

402.6899999999994,74.04000000000002,14.898405955001246

412.88999999999936,74.04000000000002,14.203358757702908

412.88999999999936,63.84000000000002,9.873489757932171

402.6899999999994,63.84000000000002,16.84063241092818

402.6899999999994,53.640000000000015,8.70689956298983

392.4899999999994,53.640000000000015,8.156126531632141

392.4899999999994,43.44000000000001,14.634729242456688

402.6899999999994,43.44000000000001,13.189768762188981

402.6899999999994,53.640000000000015,14.08722825824926

412.88999999999936,53.640000000000015,12.163790527628118

412.88999999999936,63.84000000000002,11.9831298081935

423.08999999999935,63.84000000000002,7.3008081744422215

423.08999999999935,53.640000000000015,6.492680494218259

433.28999999999934,53.640000000000015,6.344485794767071

433.28999999999934,43.44000000000001,5.531084884541291

443.4899999999993,43.44000000000001,5.4805839104971295

453.6899999999993,43.44000000000001,11.64941200232808

463.8899999999993,43.44000000000001,21.200490560361345

474.0899999999993,43.44000000000001,31.165570747219682

484.2899999999993,43.44000000000001,41.245664014535386

494.48999999999927,43.44000000000001,51.37311359067039

504.68999999999926,43.44000000000001,61.524538194121426

514.8899999999993,43.44000000000001,71.68975380066455

525.0899999999993,43.44000000000001,81.86362317904022

535.2899999999994,43.44000000000001,92.04327677782817

545.4899999999994,43.44000000000001,100.88885617351394

555.6899999999995,43.44000000000001,103.21961683711083

565.8899999999995,43.44000000000001,106.480501971018

576.0899999999996,43.44000000000001,110.58926394546609

586.2899999999996,43.44000000000001,115.4554169365819

596.4899999999997,43.44000000000001,120.98760804313787

606.6899999999997,43.44000000000001,127.0988957465798

616.8899999999998,43.44000000000001,133.709899783075

627.0899999999998,43.44000000000001,140.75022309040924

637.2899999999998,43.44000000000001,148.15867608749738

647.4899999999999,43.44000000000001,155.88278063981275

657.6899999999999,43.44000000000001,163.87790973770686

667.89,43.44000000000001,172.10629651468307

678.09,43.44000000000001,180.53604986262442

688.2900000000001,43.44000000000001,189.14024769995422

698.4900000000001,43.44000000000001,197.89613765811615

708.6900000000002,43.44000000000001,206.78445130134924

718.8900000000002,43.44000000000001,215.78882570698624

729.0900000000003,43.44000000000001,224.895320760571

739.2900000000003,43.44000000000001,234.0920188729213

749.4900000000004,43.44000000000001,243.3686941658688

759.6900000000004,43.44000000000001,252.7165394270826

769.8900000000004,43.44000000000001,262.1279407083499

780.0900000000005,43.44000000000001,271.59629102769475

790.2900000000005,43.44000000000001,281.1158360889694

800.4900000000006,43.44000000000001,290.6815461978974

810.6900000000006,43.44000000000001,300.28900962239754

820.8900000000007,43.44000000000001,309.9343435310137

820.8900000000007,33.24000000000001,306.8208684232551

810.6900000000006,33.24000000000001,297.07446423413836

810.6900000000006,23.04000000000001,294.17862821761946

800.4900000000006,23.04000000000001,284.364796168584

800.4900000000006,12.84000000000001,281.70773028087166

790.2900000000005,12.84000000000001,271.8264102327077

790.2900000000005,2.6400000000000112,269.4319678508849

780.0900000000005,2.6400000000000112,259.48413689472477

780.0900000000005,-7.559999999999988,257.37926353923746

769.8900000000004,-7.559999999999988,247.3673327260498

769.8900000000004,-17.759999999999987,245.58246130373445

759.6900000000004,-17.759999999999987,235.51080081389088

759.6900000000004,-27.959999999999987,234.08025397286332

749.4900000000004,-27.959999999999987,223.95588248581498

749.4900000000004,-38.15999999999998,222.9182480193135

739.2900000000003,-38.15999999999998,212.75172690250986

739.2900000000003,-48.359999999999985,212.15014800843326

729.0900000000003,-48.359999999999985,201.95672135385865

729.0900000000003,-58.55999999999999,201.83900837053304

718.8900000000002,-58.55999999999999,191.64002008975078

718.8900000000002,-48.359999999999985,191.76399375273786

729.0900000000003,-48.359999999999985,201.95672135385865

739.2900000000003,-48.359999999999985,212.15014800843326

749.4900000000004,-48.359999999999985,222.34417757162018

759.6900000000004,-48.359999999999985,232.53873075253549

769.8900000000004,-48.359999999999985,242.73374157706263

780.0900000000005,-48.359999999999985,252.92915470542388

790.2900000000005,-48.359999999999985,263.124923372911

800.4900000000006,-48.359999999999985,273.3210077912057

810.6900000000006,-48.359999999999985,283.51737389444116

820.8900000000007,-48.359999999999985,293.71399234629666

831.0900000000007,-48.359999999999985,303.9108377468636

841.2900000000008,-48.359999999999985,314.1078879939192

-525.51,-140.16,112.03999999999996

-515.31,-140.16,101.83999999999992

-505.10999999999996,-140.16,91.63999999999993

-494.90999999999997,-140.16,81.43999999999994

-484.71,-140.16,71.23999999999995

-474.51,-140.16,61.039999999999964

-464.31,-140.16,50.839999999999975

-454.11,-140.16,40.639999999999986

-443.91,-140.16,30.439999999999998

-433.71000000000004,-140.16,20.24000000000001

-423.51000000000005,-140.16,10.04000000000002

-413.31000000000006,-140.16,41.85496505792355

-413.31000000000006,-129.96,33.02844380227445

-403.11000000000007,-129.96,28.560148809136155

-403.11000000000007,-119.76,19.047364647110662

-392.9100000000001,-119.76,17.19552558080154

-392.9100000000001,-109.56,10.242797469441719

-382.7100000000001,-109.56,7.181782508542075

-382.7100000000001,-119.76,10.248219357527475

-372.5100000000001,-119.76,21.37800037421641

-372.5100000000001,-109.56,14.567734895995216

-372.5100000000001,-99.36,13.247599782602004

-362.3100000000001,-99.36,23.265229420747037

-352.1100000000001,-99.36,33.39345594573868

-341.91000000000014,-99.36,43.555193720152204

-331.71000000000015,-99.36,40.32761956773555

-331.71000000000015,-89.16,32.135290569714904

-321.51000000000016,-89.16,26.472039966727237

-321.51000000000016,-78.96,17.754123464705433

-311.3100000000002,-78.96,13.834048575886971

-311.3100000000002,-68.75999999999999,10.948771620597581

-301.1100000000002,-68.75999999999999,10.177936922579347

-301.1100000000002,-58.55999999999999,9.636690303210749

-301.1100000000002,-48.359999999999985,1.955019181491578

-290.9100000000002,-48.359999999999985,10.2472484111588

-290.9100000000002,-38.15999999999998,10.122153920979297

-290.9100000000002,-27.959999999999983,10.06447216698405

-290.9100000000002,-17.759999999999984,14.11430480044968

-280.7100000000002,-17.759999999999984,22.549447886810732

-270.5100000000002,-17.759999999999984,28.483707623832995

-270.5100000000002,-7.5599999999999845,18.770231751366367

-260.31000000000023,-7.5599999999999845,17.684614782346777

-260.31000000000023,2.640000000000015,20.77416183628098

-260.31000000000023,12.840000000000014,14.056237049793712

-260.31000000000023,23.040000000000013,13.102282243944895

-250.11000000000024,23.040000000000013,23.050418651295423

-239.91000000000025,23.040000000000013,33.151980333005476

-229.71000000000026,23.040000000000013,40.17298843750638

-229.71000000000026,12.840000000000014,40.49416007278112

-219.51000000000028,12.840000000000014,30.463437100892214

-219.51000000000028,23.040000000000013,30.035196020669094

-209.3100000000003,23.040000000000013,19.960886753849675

-209.3100000000003,12.840000000000014,20.599635919113016

-199.1100000000003,12.840000000000014,11.34676165255997

-199.1100000000003,23.040000000000013,10.141055171923961

-188.9100000000003,23.040000000000013,3.9147158262126247

-178.71000000000032,23.040000000000013,4.166353321550997

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-148.11000000000035,23.040000000000013,32.46669832305061

-137.91000000000037,23.040000000000013,42.612468832490435

-127.71000000000036,23.040000000000013,44.9671279936801

-127.71000000000036,33.24000000000001,35.32509872597682

-117.51000000000036,33.24000000000001,32.9682665604366

-117.51000000000036,43.44000000000001,22.821187523877928

-107.31000000000036,43.44000000000001,23.831294551492462

-107.31000000000036,53.640000000000015,14.488291824780255

-107.31000000000036,63.84000000000002,13.781600052243357

-107.31000000000036,74.04000000000002,20.265006785096332

-97.11000000000035,74.04000000000002,21.78821929392104

-97.11000000000035,84.24000000000002,12.934392138790034

-97.11000000000035,94.44000000000003,17.611501923458643

-86.91000000000035,94.44000000000003,18.522594310733012

-86.91000000000035,104.64000000000003,12.300650389308405

-86.91000000000035,114.84000000000003,9.252999513670892

-76.71000000000035,114.84000000000003,16.8777071902554

-76.71000000000035,125.04000000000003,11.928998281498435

-76.71000000000035,135.24000000000004,10.50109518097961

-66.51000000000035,135.24000000000004,9.943042793833545

-66.51000000000035,145.44000000000003,20.555549129127787

-56.31000000000034,145.44000000000003,30.600761428434737

-46.11000000000034,145.44000000000003,40.72299841612811

-35.91000000000034,145.44000000000003,50.87630686282137

-25.71000000000034,145.44000000000003,60.70862294600336

-25.71000000000034,135.24000000000004,50.53055412322337

-15.510000000000339,135.24000000000004,50.82641931122041

-5.31000000000034,135.24000000000004,53.116785482557134

4.8899999999996595,135.24000000000004,57.16240810182847

15.089999999999659,135.24000000000004,62.624028136171326

25.289999999999658,135.24000000000004,61.93093007536725

25.289999999999658,125.04000000000003,53.95665019253908

35.489999999999654,125.04000000000003,47.76153368559285

35.489999999999654,114.84000000000003,39.56164935894382

45.68999999999966,114.84000000000003,33.808994365405376

45.68999999999966,104.64000000000003,25.2009543470086

55.88999999999966,104.64000000000003,20.520528745624578

55.88999999999966,94.44000000000003,11.009636687920457

66.08999999999966,94.44000000000003,10.737602153180998

76.28999999999967,94.44000000000003,17.817410025028618

86.48999999999967,94.44000000000003,26.97599117734108

96.68999999999967,94.44000000000003,28.42693441087172

96.68999999999967,84.24000000000002,18.26993705517351

106.88999999999967,84.24000000000002,19.87950200583494

117.08999999999968,84.24000000000002,18.155332549970023

117.08999999999968,74.04000000000002,12.634670553679133

127.28999999999968,74.04000000000002,12.00094162972248

127.28999999999968,63.84000000000002,7.140119046626603

117.08999999999968,63.84000000000002,11.42723938665829

117.08999999999968,53.640000000000015,6.315346387966414

127.28999999999968,53.640000000000015,3.0934285186504105

127.28999999999968,63.84000000000002,16.504375177509758

137.48999999999967,63.84000000000002,10.843698631002505

137.48999999999967,53.640000000000015,6.415146140190364

127.28999999999967,53.640000000000015,10.977709232804727

127.28999999999967,43.44000000000001,5.493159382359106

117.08999999999966,43.44000000000001,5.497635855529213

117.08999999999966,33.24000000000001,10.86530717467328

127.28999999999967,33.24000000000001,4.665501044903949

137.48999999999967,33.24000000000001,4.804851714673335

147.68999999999966,33.24000000000001,5.073795423546234

157.88999999999965,33.24000000000001,13.08416600322663

168.08999999999963,33.24000000000001,7.348373969797962

168.08999999999963,23.04000000000001,16.059495633425442

178.28999999999962,23.04000000000001,15.694690184900223

178.28999999999962,33.24000000000001,14.803719127300289

178.28999999999962,43.44000000000001,14.417503251256424

178.28999999999962,53.640000000000015,15.242847503009067

188.4899999999996,53.640000000000015,24.89048814306344

198.6899999999996,53.640000000000015,33.88604432506137

198.6899999999996,43.44000000000001,30.535749540497996

208.8899999999996,43.44000000000001,20.582905528618063

208.8899999999996,33.24000000000001,20.377637252635942

219.08999999999958,33.24000000000001,10.702901475768524

219.08999999999958,23.04000000000001,10.37296968085842

229.28999999999957,23.04000000000001,3.8707234465923284

239.48999999999955,23.04000000000001,11.421317787365462

249.68999999999954,23.04000000000001,21.307052822949995

259.88999999999953,23.04000000000001,31.39449792559154

270.0899999999995,23.04000000000001,41.53695342703845

280.2899999999995,23.04000000000001,43.99702830873968

280.2899999999995,33.24000000000001,41.65825848496359

290.4899999999995,33.24000000000001,31.54511848131231

290.4899999999995,43.44000000000001,31.667751735796337

300.6899999999995,43.44000000000001,21.69355895191063

300.6899999999995,33.24000000000001,21.51414650875144

310.8899999999995,33.24000000000001,11.777202554087767

310.8899999999995,43.44000000000001,12.101838703271978

321.08999999999946,43.44000000000001,10.70564804203887

321.08999999999946,53.640000000000015,10.43196050606072

331.28999999999945,53.640000000000015,3.0786035795470097

331.28999999999945,63.84000000000002,16.501602952440717

341.48999999999944,63.84000000000002,10.957157478105788

341.48999999999944,53.640000000000015,6.388552261662961

331.28999999999945,53.640000000000015,11.100882847774328

331.28999999999945,43.44000000000001,10.656922632730813

341.48999999999944,43.44000000000001,5.581576838134446

351.68999999999943,43.44000000000001,12.522699389508123

361.8899999999994,43.44000000000001,13.543891612088325

361.8899999999994,53.640000000000015,4.094996947495409

361.8899999999994,63.84000000000002,11.931827186143632

361.8899999999994,74.04000000000002,3.0594934221201933

361.8899999999994,84.24000000000002,2.7756260555047367

361.8899999999994,94.44000000000003,18.46629632601022

372.0899999999994,94.44000000000003,10.854865268625245

372.0899999999994,104.64000000000003,29.758662604357895

382.2899999999994,104.64000000000003,29.503931941353116

392.4899999999994,104.64000000000003,32.61082642313721

402.6899999999994,104.64000000000003,38.26917819864924

412.88999999999936,104.64000000000003,31.63372883490089

412.88999999999936,114.84000000000003,27.05400894507184

423.08999999999935,114.84000000000003,20.112170444783274

423.08999999999935,125.04000000000003,12.82152097061867

433.28999999999934,125.04000000000003,10.473986824510238

433.28999999999934,114.84000000000003,10.293143348851897

443.4899999999993,114.84000000000003,1.8817013578142605

453.6899999999993,114.84000000000003,10.450492811345576

463.8899999999993,114.84000000000003,16.95847280859915

463.8899999999993,125.04000000000003,10.149453187241695

474.0899999999993,125.04000000000003,19.998184917636436

474.0899999999993,135.24000000000004,13.287114058364297

474.0899999999993,145.44000000000003,12.698322723886912

484.2899999999993,145.44000000000003,22.553478667380055

494.48999999999927,145.44000000000003,32.621333510449126

504.68999999999926,145.44000000000003,42.75188182992574

514.8899999999993,145.44000000000003,52.90912397687117

525.0899999999993,145.44000000000003,63.08016645507457

535.2899999999994,145.44000000000003,73.25926153053898

545.4899999999994,145.44000000000003,83.44346229633514

555.6899999999995,145.44000000000003,93.63110273835238

565.8899999999995,145.44000000000003,103.8211702881445

576.0899999999996,145.44000000000003,114.0130141694355

586.2899999999996,145.44000000000003,124.20619710787341

596.4899999999997,145.44000000000003,134.4004144338845

606.6899999999997,145.44000000000003,144.59544736954865

616.8899999999998,145.44000000000003,154.7911347590679

627.0899999999998,145.44000000000003,164.98735527306306

637.2899999999998,145.44000000000003,175.18401582336196

647.4899999999999,145.44000000000003,185.38104379898166

657.6899999999999,145.44000000000003,195.57838172967882

667.89,145.44000000000003,205.77598353549422

678.09,145.44000000000003,215.97381183838007

688.2900000000001,145.44000000000003,226.17183600086025

698.4900000000001,145.44000000000003,236.37003067224924

708.6900000000002,145.44000000000003,246.56837469553972

718.8900000000002,145.44000000000003,256.7668502747193

729.0900000000003,145.44000000000003,266.9654423328985

739.2900000000003,145.44000000000003,277.1641380121176

749.4900000000004,145.44000000000003,287.36292627964417

759.6900000000004,145.44000000000003,297.56179761521844

769.8900000000004,145.44000000000003,307.7607437604742

780.0900000000005,145.44000000000003,317.95975751657676

790.2900000000005,145.44000000000003,328.15883257959143

800.4900000000006,145.44000000000003,338.35796340562223

810.6900000000006,145.44000000000003,347.59230328072624

820.8900000000007,145.44000000000003,355.95816790741077

831.0900000000007,145.44000000000003,364.4174876429512

841.2900000000008,145.44000000000003,372.9639034812893

-525.51,-140.16,129.84200398946402

-525.51,-129.96,124.99735197195176

-515.31,-129.96,115.94292561428655

-515.31,-119.76,111.42815622633259

-505.10999999999996,-119.76,102.18971572521369

-505.10999999999996,-109.56,98.1034657899505

-494.90999999999997,-109.56,88.65029046765719

-494.90999999999997,-99.36,85.13815830754146

-484.71,-99.36,75.4398435841432

-484.71,-89.16,72.7247000681336

-474.51,-89.16,62.76644007748086

-474.51,-78.96,61.19982026117393

-464.31,-78.96,51.031774415554054

-464.31,-68.75999999999999,51.167509222161655

-454.11,-68.75999999999999,41.04897075445375

-454.11,-78.96,40.87965264040289

-443.91,-78.96,30.759226258148946

-443.91,-68.75999999999999,30.983899044503744

-433.71000000000004,-68.75999999999999,21.049132998772194

-433.71000000000004,-78.96,20.716997852005495

-423.51000000000005,-78.96,10.969867820534589

-423.51000000000005,-68.75999999999999,11.584903970253727

-413.31000000000006,-68.75999999999999,10.881948354959315

-413.31000000000006,-78.96,10.224715154956712

-403.11000000000007,-78.96,5.046077684697278

-392.9100000000001,-78.96,12.226810704349587

-382.7100000000001,-78.96,18.69729927021544

-372.5100000000001,-78.96,26.431666614120207

-362.3100000000001,-78.96,33.04649603210594

-352.1100000000001,-78.96,39.82412585355774

-352.1100000000001,-68.75999999999999,34.89029951146889

-341.91000000000014,-68.75999999999999,25.702470698359033

-341.91000000000014,-58.55999999999999,22.362222608676554

-331.71000000000015,-58.55999999999999,12.305811635158523

-331.71000000000015,-48.359999999999985,12.147534729318657

-321.51000000000016,-48.359999999999985,7.642578099044895

-321.51000000000016,-58.55999999999999,11.50833610909953

-311.3100000000002,-58.55999999999999,12.188658662871818

-311.3100000000002,-48.359999999999985,10.522266866032384

-321.51000000000016,-48.359999999999985,11.460650068822456

-321.51000000000016,-38.15999999999998,10.65148346475739

-311.3100000000002,-38.15999999999998,10.400480758118972

-311.3100000000002,-27.959999999999983,10.344351115464082

-301.1100000000002,-27.959999999999983,9.081079231016561

-301.1100000000002,-38.15999999999998,8.25118779328166

-290.9100000000002,-38.15999999999998,13.010230589808808

-290.9100000000002,-48.359999999999985,10.2472484111588

-301.1100000000002,-48.359999999999985,19.309852407514782

-301.1100000000002,-58.55999999999999,11.584058010904647

-290.9100000000002,-58.55999999999999,15.994461541421153

-290.9100000000002,-68.75999999999999,15.165253047674472

-301.1100000000002,-68.75999999999999,17.892816994537338

-301.1100000000002,-78.96,10.730000000000187

-290.9100000000002,-78.96,10.000929956759169

-290.9100000000002,-89.16,10.15276317068427

-280.7100000000002,-89.16,34.9846323405008

-280.7100000000002,-99.36,35.266308284253604

-270.5100000000002,-99.36,25.279566847555177

-270.5100000000002,-89.16,24.88510598731721

-260.31000000000023,-89.16,14.922885109790489

-260.31000000000023,-99.36,15.571785382543856

-250.11000000000024,-99.36,14.810975659962667

-250.11000000000024,-89.16,14.127172399316388

-239.91000000000025,-89.16,15.826180840619655

-239.91000000000025,-78.96,31.99206932975751

-229.71000000000026,-78.96,26.028993449613186

-229.71000000000026,-68.75999999999999,17.574996443812047

-219.51000000000028,-68.75999999999999,13.075798254791204

-219.51000000000028,-58.55999999999999,14.389808893796872

-219.51000000000028,-48.359999999999985,15.812147229266674

-209.3100000000003,-48.359999999999985,10.394546647160997

-209.3100000000003,-38.15999999999998,10.271246272970282

-199.1100000000003,-38.15999999999998,1.1200446419674388

-199.1100000000003,-27.959999999999983,0.30016662039606573

-188.9100000000003,-27.959999999999983,10.194415137711117

-188.9100000000003,-17.759999999999984,14.207255188810889

-178.71000000000032,-17.759999999999984,18.293660103981335

-178.71000000000032,-7.5599999999999845,13.621325192505783

-178.71000000000032,2.640000000000015,11.223747146118045

-168.51000000000033,2.640000000000015,20.365424130127796

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

-168.51000000000033,23.040000000000013,12.444054805407765

-158.31000000000034,23.040000000000013,22.370303976477047

-158.31000000000034,12.840000000000014,22.94206834616235

-168.51000000000033,12.840000000000014,13.444794531713448

